"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2814","600829.SH","医药生物",0,0,0,53.53414605,0,64.2236254,0,-3.439585525,0,-62.78175484,0,-59.36983525,0,-20.68835168,0,-24.353449,0,-17.81341375,0,-12.35696311,0,-73.38763648,0,-90.72500494,0,37.25968091,0,133.2415458,0,297.1685534,0,2549.758382,0,135.2769112,0,-28.16702653,0,-48.71509641,-31.83336842,-77.12624481,-148.9660211,-46.96000019,-28.50026562,75.91632108,33.94030479,-269.8856688,3.990197213,128.1997068,795.0480347,1001.14996,598.2191035,392.1963559,35.02829548,19.02797955,15.92516982,7.088123216,-22.40268559,20.00638576,10.59138376,27.04525105,25.04368453,23.54419698,11.87802224,3.254939397,-5.243811007,14.40424652,14.13624068,4.574876573,49.29541624,24.65126837,13.79933462,15.62255125,16.81667153,13.15844411,16.77941728,14.46798248,12.4558275,10.76365971,-25.7045544,-9.005106567,-94.20812661,-115.0345213,-129.6589612,-102.2016624,83.35311434,265.0580329,180.6936853,437.0061584,28.92065077,-16.36241738,-12.60621316,-23.7332052,12.62231534,27.98880839,48.06927521,69.38678759,3.506843167,10.78979127,7.265170222,13.22269601
"2817","600833.SH","医药生物",0,0,0,0,0,0,0,84.07786578,0,34.80407669,0,14.37368626,0,-86.08976996,0,-3.58774983,0,54.08507073,0,8.000589314,0,-76.75644647,0,-585.2826549,0,-31424.18967,0,32.90428726,0,89.89259229,0,24.5953851,0,127.385896,0,118.7017104,0,-25.27727821,-16.13140504,-43.04072256,45.16877022,33.90564894,33.31202073,1.497073204,-9.373898949,-2.088660483,0.298261373,1.968375952,1.282792938,1.904475407,4.816830974,8.166608291,-18.97792475,-12.51750675,-35.58751647,21.88483724,82.91896771,65.47132587,130.492622,16.30330079,28.69228154,2.470077417,7.245728275,-0.7664705,2.673793377,158.0251466,114.910772,100.1317815,30.26418637,-41.67920286,-35.86399367,-24.1761769,11.31249558,12.47112157,26.94902896,21.18501778,11.33542947,3.806820083,-0.31743607,-0.855303244,0.270444636,3.168944864,2.763887988,-5.949160166,5.336733211,2.435739249,6.658292994,8.048718936,16.67283213,19.63261812,11.50963937,11.19155504,9.999332107,3.962340761,28.05395908,11.81891088,5.995515956,1.725271188,-11.19961668,-5.555420457
"2832","600851.SH","医药生物",0,0,0,0,0,0,0,63.87732113,0,-44.59401494,0,-23.88120842,0,15.78099887,0,47.02860026,0,93.46683335,0,61.36862959,0,-21.96265812,0,-33.41649623,0,-9.773438916,0,10.83079554,0,-50.2024112,0,27.52774318,0,37.07149012,0,34.68070369,0,6.664115335,0,4.402592531,409.8681401,13.51037988,21.20074839,26.76256227,-58.0299132,-12.23737202,-20.20447232,-10.68024412,180.6606024,-16.13231537,-27.61496421,-58.0111281,-400.7425074,-54.1021167,-56.51279071,-94.20724983,-49.70585803,-111.2412655,-93.53987521,-842.5118029,-49.97747099,-201.4325763,-1886.998492,-2992.759301,-33.12661794,-180.9708586,96.71218881,100.2472998,-38.07630224,152.2527387,1772.642012,1176.595468,81.7516607,194.6065741,134.9763031,209.8163961,-406.5749935,-81.54864533,-56.91792649,15.49194499,203.5054624,490.3203651,125.9374402,30.07854837,-176.7102139,-68.70760536,117.1987513,324.3234539,129.5190198,680.877755,18.40880457,-38.05272162,-49.18684254,5.160110462,9.685973309,-74.6193409,-13.58782451,-54.23086247,-46.69529907,99.43578607
"2847","600867.SH","医药生物",0,0,0,32.13781505,0,0,0,7.356310621,0,-8.20733764,0,40.65065064,0,18.79049045,0,19.76264109,0,-5.393999988,0,11.16491121,0,19.68387009,0,0.02481172,0,-29.12271899,0,-16.3236118,0,-17.65953244,0,-32.8833395,0,-38.78823636,0,945.4780939,0,29.37264767,0,653.6977317,111.6786404,20.41418495,5.37129746,-13.96129031,15.73780424,-29.45071414,-46.87765674,-295.879159,-44.03000093,0.684763085,7.891223808,124.0480902,22.74400021,86.34590181,145.2339868,-73.63258886,110.33068,46.71462743,11.56270021,1495.863787,20.56933837,-21.27859117,4.62380477,-41.1231631,47.47236175,-26.80934062,25.25873827,51.87892989,49.713636,201.6287579,72.59037753,141.2079762,-6.708068841,-31.9103031,232.3691412,109.3863595,24.75276139,38.52654358,-67.63626209,-83.56771813,52.75549733,50.77559517,41.06844588,200.878123,22.23837404,28.17752121,17.25019783,54.0925599,52.25592335,76.67972918,77.78158805,77.21332249,32.69765642,20.21037872,29.07499547,30.43307058,30.53192974,30.53137798,29.68356053,31.42836412
"2875","600896.SH","医药生物",0,0,0,0,0,0,0,-0.71864492,0,0,0,-37.38532372,0,0,0,40.99353356,0,25.09595158,0,78.51037487,0,255.5412011,0,109.8035487,0,-57.44572771,0,-32.05593924,0,-0.895493081,0,10.1986335,0,21.01095752,0,-22.4820161,0,-29.25459573,0,14.82007355,-67.82947191,-26.93384328,-36.58127815,-18.92069856,286.0192025,31.62882659,36.92960393,-27.33884694,96.90396737,101.2174695,93.7601768,213.0769901,-6.964394586,8.482623887,7.61160706,61.74502403,88.31686856,61.7180685,79.54739062,51.37728324,69.75744882,85.31680868,50.90387854,-42.11615541,-86.41302592,-100.5702464,-101.7297706,-72.26995832,-8.33432154,2492.407663,1313.36859,35.73142617,-11.60262119,4.188792623,-33.19666716,-64.37546921,-615.2502239,-467.6613207,-483.9958466,-1694.693384,-23.93062258,-6.958516588,148.598757,106.4774546,38.28659054,30.85385515,-259.4949797,-846.4722336,404.3439663,234.6899283,189.8695337,141.933925,-130.1559448,-677.9209419,-217.2295448,-676.3613012,-334.5386207,73.86867548,-2.769327147,-60.59171889
"2904","600976.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.94522997,0,0,0,-7.681957907,1570.941702,-0.260238762,3.645386139,10.05895574,-36.38659213,-36.04941954,2.282123725,-21.08304276,3.202895579,2.07362478,-1.047459606,-46.18243351,-46.97110153,-32.16897819,-42.56754194,-32.46241592,21.68682603,56.38466698,24.96491009,77.24765092,339.5603503,188.467174,189.2725842,175.1381061,31.70237619,35.57901641,47.44214442,47.55916993,-1.60476863,19.75215363,23.2176973,14.27066473,43.13712433,12.71907562,4.369525656,5.441984489,24.67520951,22.97936639,25.0179634,16.55811929,11.3445163,24.79587508,27.66848848,23.64528101,-6.53535667,-21.40075837,-28.59886885,-26.86017641,-13.80780987,-16.07139171,-24.40050965,-25.21224989,-21.6019815,17.19053374,29.26189986,40.53860463
"2919","600993.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59585307,0,0,0,16.29857296,0,20.03283906,0,29.63278978,0,0.992992426,6.911995305,19.91019389,6.895213894,19.04028152,26.72075541,20.76154924,252.7104462,155.4418974,164.2345351,103.0892763,-79.6566396,-53.51075844,-53.39247881,-52.32061575,441.4747411,125.3061969,134.6463203,162.7793276,-10.67877276,-20.90582124,-32.38316472,-36.69690091,7.617126142,17.95593173,22.11282352,12.74646586,13.42379198,8.679822146,5.177450435,24.03925203,7.800777944,2.117532124,9.902928383,6.080818551,1.061917396,10.15164258,11.42266785,8.214072627,0.398506305,10.2400959,3.114301443,9.712155128,11.96949528,10.75600374,11.16880337,10.45486439,9.837076003,13.0138077,15.84430716,32.55331349
"2923","600998.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11609351,0,0,0,49.89894668,0,0,0,18.59055013,12.59548655,5.707958479,0.843346783,2.506213879,10.34456054,14.16987274,15.21102728,9.86377288,16.84491964,19.36027867,26.35998952,14.12402424,21.4520803,20.83450544,27.89890755,20.6825935,2.053047512,20.10471882,26.16725424,23.86193939,20.52037488,24.34636659,23.29202407,28.48118133,34.1903219,155.2560417,106.8231578,62.87181453
"3030","601607.SH","医药生物",0,0,0,0,0,0,0,3.673412571,0,26.14537059,0,-10.93110525,0,21.31153542,0,-17.10375502,0,-34.78400063,0,88.60562579,0,0,0,213.1298564,0,0,0,55.47396459,0,43.36097753,0,84.64419931,0,-4.901405384,0,-3.14576027,0,-9.348301731,0,-5.219006631,27.81785412,31.7727855,28.34954375,16.16926028,7.775352803,-3.467097927,2.525856214,-28.76915797,-28.81664071,-46.73233075,-41.15509025,-47.13411203,-18.48647006,5.774943552,1.051823544,-119.5514803,9.10984106,-9.733634827,-0.743533523,783.9086346,13.5223604,27.30218179,40.55387669,35.56637532,75.27253858,70.04306614,68.7859715,103.5642676,-23.35630758,-1.364906543,12.16295982,6.833732648,85.80928504,47.93753044,28.87239526,30.98828811,-31.7437321,-12.63854147,-7.691080005,0.595175489,8.273334984,4.051235322,7.493058296,6.747593391,-7.911484418,8.410301376,13.43681398,15.19840741,23.92325564,15.85351982,13.28809342,12.44489757,31.22623915,19.68351252,17.69088428,13.83155994,3.38757646,5.094032688,5.882004689,5.955215169
"3159","603079.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.894576119,0,0,0,-23.30840907,0,0,0,98.01906512,0,0,0,-29.71908751,0,0,6.220240965,19.15888825
"3176","603108.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94721175,0,0,0,15.51957517,0,0,0,10.54888843,79.84980392,29.74550411,38.77006933,23.05850594,39.34967914,49.37592589,47.64187446,43.03073245,140.8054488,130.5857488,137.187881,124.9131374
"3185","603127.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.5549837,0,0,0,119.8329319,0,0,0,0.362725672,0,0,0,5.120046781,0,0,189.6364086,47.88607175
"3192","603139.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.17887484,0,0,0,12.39608137,0,0,0,-0.855480037,0,0,0,4.869237762,1.973836122,-3.155634894,2.434238351,-3.144362445
"3202","603168.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69055583,0,0,0,125.8131642,0,0,0,57.58775959,0,0,0,33.82761718,0,11.5991144,0,14.5198384,44.72156883,42.00655083,37.26405723,26.12104516,27.31217624,33.09951331,27.60481147,34.10258053,24.11509364,22.50863524,62.53580944,56.625333,-4.106167122,-20.26290284,-32.52533734,-46.91795662
"3223","603222.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0111658,0,0,0,8.969477125,0,0,0,-29.12605539,-0.033096497,-22.30621345,-10.50359452,-10.19796464,-40.01367419,-45.79702234,-36.95806217,-23.36729397,34.71809467,72.01456699,69.02269524,41.04878035
"3229","603229.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.0106415,0,0,0,38.24617994,0,0,0,183.080093,15.04439775,0,0,-5.811203565,5.112677817,21.86975601,-6.193140003,-7.529601111
"3231","603233.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.49401881,0,0,0,36.82316761,0,0,0,36.95019788,0,0.251416314,0,1.504608639,2.018505891,14.14015372,9.349247251,10.73167762
"3235","603259.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.38610343,0,0,0,63.93815289,0,0,0,15.67808316
"3250","603301.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.4440976,0,0,0,4.584474841,0,0,0,47.33437095
"3255","603309.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.97456815,0,0,0,14.91029939,0,0,0,6.791395754,11.50797274,25.51217122,29.64478008,34.66566783,4.268937695,-18.47023191,-14.16076062,-13.86233338,-0.049919973,8.987216717,-17.06896143,-23.39174795
"3288","603367.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.80797268,0,0,0,-27.06410268,0,0,0,5.751426445,0,0,0,12.18658766,0,0,0,-0.403872523,0,0,25.26648815,49.48148645
"3289","603368.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93199074,0,0,0,43.1825561,0,0,16.02169729,18.64283076,15.55445949,26.55892899,31.67877826,27.62299216,55.61659301,44.54987901,43.15019315,51.86056281,27.89143289,29.45528314,26.67278649,24.47740572
"3297","603387.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.8880235,0,0,0,13.61359163,0,0,0,40.53803095,0,0,0,32.0015072,0,42.49433261,43.84969045,40.09417846
"3308","603456.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.81510773,0,0,0,63.39102644,0,0,0,5.885085878,0,0,0,16.76543022,0,0,0,21.88087386,0,0,-8.683921486,-17.68432629,26.35448099,45.13073939,55.6840272,45.64730042,-5.772253493,-65.87420761,-48.80240852,-44.22656003,11.19476303,92.14710963,31.47774692,31.79484824
"3327","603520.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.01899312,0,0,0,79.43089892,0,0,0,6.729848388,0,0,0,9.60899089,-25.56536155,8.494063121,20.07171208,3.319958385,7.512871168,12.59027824,10.26171792,7.271384419
"3333","603538.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.23916597,0,0,0,14.45963306,0,0,0,6.553418512,0,0,0,4.180277796,0,0,0,4.097318996,7.079289323,-18.7953005,-40.46899409,-41.3167873
"3340","603567.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.90832548,0,0,0,10.45328292,0,0,0,9.236268469,245.4149532,9.093048439,10.28859616,24.93542457,156.4982491,-13.96400896,28.23623149,-14.33469101,86.4211516,-0.14771075,-2.878527079,5.343850954
"3353","603590.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.85103698,0,0,0,11.02459532,0,0,0,-1.842392874,0,0,0,149.8350814
"3387","603658.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.74330138,0,0,0,29.08027945,0,0,0,67.81846038,0,0,0,33.52481026,0,35.53373922,28.99818481,25.80012889,24.21848092,29.57112417,27.29074801,28.57088085
"3396","603669.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.7749712,0,0,0,20.6202796,0,0,0,30.54019692,0,0.119225702,5.678480327,-0.109408048,-5.213557261,2.585041912,1.315704705,2.826378774,7.291329483,-19.47221371,-4.497708544,4.599799486
"3397","603676.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.43326505,0,0,0,-2.732035049,0,0,0,1.670990436,0,0.23675305,-3.030998389,-11.59808044
"3415","603707.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.23633341,0,0,0,73.51218377,0,0,0,193.8086042,0,-34.13721013,9.161981544,22.15164463
"3421","603716.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.623364292,0,0,0,36.5807784,0,0,0,13.21441291,0,0,0,11.69024351,0,0,21.94843294,14.37167493,22.60475191,1.328659377,15.35627558,44.91353769
"3459","603811.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.4748276,0,0,0,24.55919644,0,0,0,47.55418418,0,0,0,7.151386348,0,0,0,18.13385745,23.75325637,-10.02821632,1.056724618,1.568459295
"3478","603858.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.049700895,0,0,0,-7.607181455,0,0,0,11.95566985,0,0,0,134.2077929,0,0,-56.48152024,-49.91340686,14.62420775,12.04541652,-10.178435,-7.399952873
"3490","603880.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3263525,0,0,0,10.95821689,0,0,0,-3.448603027,0,0,0,1.098811613,0,0,10.22457963,-10.78426817
"3492","603882.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9377141,0,0,0,-33.12066755,0,0,0,258.4397451,0,0,15.03283152,29.66664933,0,0,23.24902195,11.68874212
"3493","603883.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4139742,0,0,0,24.62240872,0,0,0,22.9110871,14.94746816,14.01866151,16.02351632,16.69543124,16.95657451,19.02667316,28.01807156,23.15566498,38.02869841,23.30749389,20.44697622,16.02459412
"3501","603896.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.85845718,0,0,0,28.12869981,0,0,0,-9.541070958,0,0,0,29.26696174,12.76064896,11.24391443,18.18069676,9.758315011
"3525","603939.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.24965571,0,0,0,44.35859161,0,0,0,41.86202617,28.32159844,30.17731776,29.60370184,25.16444865,27.69286478,28.22659189,27.91903716,27.87429484,32.31842379,37.62283418,37.7645884,39.29029216
"3530","603963.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.70862236,0,0,0,8.733998338,0,0,0,-37.75086556,0,0,0,-0.203885412,0,0,9.365478299,-28.49352202
"3535","603976.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.89437399,0,0,0,-11.91957826,0,0,0,16.16558249,0,11.10557691,11.95937061,16.54636386
"3542","603987.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.54399937,0,0,0,11.39769954,0,0,0,7.108649507,0,0,0,53.51292696,0,14.70073981,12.94107538,8.935359251,15.68516169,16.31698869,19.36440271,17.84849893
