"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"3178","603111.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.23272656,0,0,0,25.28360722,0,0,0,0.510101497,-125.2145784,0,0,-10.84457599,404.6022897,48.33210974,63.26807265,22.89691121,51.76412359,32.27015577,34.48821241,36.01514437,48.61458346,33.1993411,23.47940994,31.12143013,-21.89764621,-10.9058729,-2.418043987,12.90769418
"3188","603131.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9714862,0,0,0,17.61084542,0,0,0,0.41051308,0,0,0,-4.443195173,0,20.58835198,30.38251972,42.85672508,67.0892838,43.95270173,27.76282644,4.82255765
"3196","603159.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.64541635,0,0,0,-10.46133147,0,0,0,-42.28170713,0,0,0,81.0240499,0,17.99300006,4.316004019,8.464061824,4.295493017,0.988665828,17.3977015,8.286198149
"3203","603169.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.6502707,0,0,0,129.544145,0,0,0,361.0065504,0,0,0,1238.215582,0,0,0,-41.74420099,0,0,0,500.0745129,0,0,0,22.90498289,0,0,0,-4.000124416,0,0,0,2.899180885,0,0,0,48.8195172,0,0,0,-37.91099146,0,0,0,-26.41038163,0,0,41.84671063,759.7879693,60.81709417,1657.244702,1291.841135,49.3689312,22.85782197,-97.1532017,-96.32141653,-97.46007663,-457.9960147,-34.74038605,-34.39779853,-45.25705368
"3219","603203.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.14820012,0,0,0,6.607587161,0,0,0,28.24061347,0,0,0,9.861930472,0,0,17.79734513,26.4293163,36.5680008,32.96273341,36.264197,27.57014409
"3239","603269.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.542147688,0,0,0,-9.98609119,0,0,0,6.633039232,0,0,0,9.933647209,-0.692650871,9.117119419,4.857107516,2.607479322
"3240","603277.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6042068,0,8.312918726,0,38.89341449,0,134.7559255,0,44.06078711,0,-6.143292636,0.486099721,-18.34456905
"3241","603278.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.22329928,0,0,0,62.04357412,0,0,0,97.1013336,0,4.586421708,-3.6123413,-8.110194696
"3242","603283.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.7221036,0,0,0,-4.382875334,0,0,0,-62.18018731,0,0,0,99.10845776
"3245","603289.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.684606531,0,0,0,58.35172171,0,0,0,-19.77336308,0,0,0,37.67295822,0,0,45.08889755,13.41037535
"3247","603298.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.524579302,0,0,0,34.4936555,0,0,0,30.13302152,0,0,0,-8.681397908,0,0,0,13.74786358,9.697529839,21.45197209,17.57002416,15.84955861
"3254","603308.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.49471709,0,0,0,69.16993118,0,0,0,10.24328999,0,0,-12.06844626,-6.62581879,0.849132723,-14.34549641,-18.32251481,-34.32112826,-44.28181722,-34.27194471,-25.95493975,-30.7987089,19.39865877,-20.55374595,-29.89075759,-29.19224934,46.95518246,35.62956485,34.8343121,5.656546555
"3256","603311.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.81852385,0,0,0,15.89273531,0,0,0,27.35551023,17.43452715,5.359918719,4.908485862,2.648418779,38.25955599,39.96450861,44.50629757,34.87958413,14.24714506,11.85078546,31.67941914,14.47628942
"3258","603315.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.639577632,0,0,0,14.89319153,0,0,0,5.949133414,5.742815709,3.397782844,17.32138295,-1.873717765,19.921558,0.161605648,-16.33782724,-37.67925312,-80.29657494,-63.46544893,-30.17663427,-74.2312783
"3260","603318.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.40690012,0,0,0,9.929788493,0,0,0,-28.54097403,9.746319785,-13.76430228,-32.20996769,-47.88733764,-186.5468274,-98.03059662,-93.69203119,16.99444766,120.6354297,15269.43823,6042.244938,150.44913
"3263","603321.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.023948878,0,0,0,26.78355251,0,0,0,-19.16879925,0,0,10.17298671,-15.41799921
"3270","603331.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.15045418,0,0,0,20.98166984,0,0,0,-16.40783028,0,0,0,55.3150642,51.24486563,36.59527289,28.12327223,16.54067656
"3274","603337.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.67805807,0,0,0,236.474528,0,0,0,12.2585678,0,0,-12.15550537,-13.42788223,0,0,22.8602535,30.38734385,53.35926973,42.59278502,46.20654342,46.68312148
"3275","603338.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.58820862,0,0,0,50.20163946,0,0,0,10.00706812,11.41393971,41.23361017,51.74625884,36.73819457,24.38757651,35.9189856,33.7178864,39.15271021,133.09872,77.49266588,70.02106199,61.81115192
"3276","603339.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.569344614,0,0,0,14.10615963,0,0,0,36.8648914,0,0,0,-8.946982634,-5.79135906,-11.79776207,-11.32007686,-1.007741825,43.01768457,38.78911484,41.50781652,38.36421415
"3280","603356.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.08403569,0,0,0,-9.232405111,0,0,0,22.56983793,0,-15.23835061,0,-4.857261399
"3316","603500.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.95876548,0,0,0,80.69668255,0,0,0,-16.98133752,0,0,12.40415601,5.124142444
"3335","603556.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.54004674,0,0,0,12.03987554,0,0,0,25.79498019,0,0,0,21.19577717,0,0,42.1460954,20.10547533,17.72379322,18.74446943,13.26859318,10.75773662
"3367","603611.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.22623835,0,0,0,18.80711105,0,0,7.517332379,-2.920207158,77.36485623,20.14432621,26.2364041,31.26099952,52.90046227,44.91729196,56.85522265,32.88915729,13.45645032,2.923556844,0.182653191,14.60291817
"3371","603617.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.373213298,0,0,0,22.86467007,0,0,0,11.07744683,0,0,54.25184536,63.28415627,16.42446305,12.3692513,6.383696075,2.0130072
"3374","603626.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.5608493,0,0,0,291.7250831,0,0,0,5.491599744,0,0,0,340.758986,0,0,16.63736494,-4.712245656,-10.33484972,-20.84481023,-5.37175363,17.73883379
"3380","603638.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.72671857,0,0,0,23.87644913,0,0,0,-12.53060111,0,0,0,14.82186896,0,0,0,53.09262834,116.6196932,80.27717423,78.48743346,75.94172708
"3385","603656.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.48563209,0,0,0,22.92181255,0,0,0,3.333212234,0,0,0,11.35981691,2.379485512,1.956344492,4.240387138,4.541761489
"3393","603666.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.68455718,0,0,0,305.9205317,0,0,0,153.3730255
"3394","603667.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.037030695,0,0,0,4.989005647,0,0,0,8.416512129,0,0,0,-1.735741626,0,0,0.713009256,4.258087215,26.15956852,21.85384948,15.42938408,10.68423682
"3401","603680.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.74175289,0,0,0,98.91014981,0,0,0,29.90824155,0,0,0,-4.044417955,-7.841748867,0,-5.23937061,-6.437974021
"3404","603686.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.97358716,0,0,0,93.64411785,0,0,0,31.64435216,0,0,0,9.253284451,0,0,0,20.82890729,0,0,44.50668525,35.04149123,27.36938578,31.84694512,21.81562268,17.81724167,29.39188821,26.41137434,23.57263839,42.60489768,33.95733767,30.69443949,30.76570898,25.26083082
"3407","603690.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.5812993,0,0,0,4.186949869,0,0,0,0.791085451,0,0,0,-32.53282206,0,0,216.9441932,161.5006918,-31.54627011,4.76304495,0.473221703,8.116176112
"3411","603699.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.17813951,0,0,0,80.64716594,0,0,0,43.65870643,0,0,67.20503971,62.01466038,20.63952131,19.38978781,14.11181737,20.23027639,-5.815343131,-9.18425491,-19.34024877,-39.86282098,-48.21487325,-42.37562872,-43.52202768,-38.4888392,-21.55073366,-25.62388414,-18.31500522,-4.245886745
"3435","603757.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.820661711,0,0,0,49.74051705,0,0,0,17.74447103,0,66.68096107,0,89.78686456,67.02772266,33.06287282,28.92087281,46.01630879
"3447","603789.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.29281981,0,0,0,-13.88909016,0,0,0,-16.89127498,0,-32.65677798,-23.3559258,-37.01048825,-22.66788084,-25.21281627,-33.37821622,-43.49035025,-20.80425652,-5.834426054,-11.24517735,-16.8028286
"3452","603800.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.277395351,0,0,0,-18.17267995,0,0,0,76.84864167,0,0,0,-78.12005303,-213.4464476,-301.273342,-244.062626,-366.8557152,132.1945081,134.1730781,147.7414886,143.3677335
"3476","603855.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.26995612,0,0,0,7.640961314,0,0,0,-14.67056592,0,0,0,-13.13056676,84.47282946,11.36808923,26.39994045,11.38679779
"3500","603895.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43933085,0,0,0,27.99412731,0,0,0,4.111229393,4.429458539,0,0,-1.403238804
"3506","603901.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.00673832,0,0,0,7.577268213,0,0,0,3.89725487,17.70044383,17.33823231,12.21883288,2.581259991,9.452422625,10.6621468,20.3280479,15.8439415,11.22725901,-10.5804891,-20.38253654,-26.64815073
"3511","603912.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.966610543,0,0,0,20.31059464,0,0,0,14.55581361,87.15713474,0,28.78844127,40.74803695
"3529","603960.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.27260085,0,0,0,-18.29599896,0,0,0,8.108750256,0,0,0,16.88500951,151.2393384,38.22248012,133.4614928,41.04889437
"3531","603966.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.84925589,0,0,0,22.90271338,0,0,0,-2.558864457,0,0,0,-9.491653917,0,0,0,5.721728747,129.2063536,17.88224622,18.8011195,12.08402503
"3533","603969.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.458915502,0,0,0,124.5021895,0,0,0,8.175452321,43.11577752,1.113330443,-13.61802753,3.560472207,-78.63689236,-40.17751333,-1.766110938,8.943347249,537.6128747,44.07684875,-9.346921556,-19.57188784
"3540","603985.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.58089551,0,0,0,167.3953125,0,0,0,54.24009247,0,13.07936336,0,62.05366266,25.59325978,26.73739412,-7.478510939,-4.241387357
